1546642800,1546729199,WindDir-1,366
1546642800,1546729199,Sunshine-3,366
1546642800,1546729199,Heat-2,366
1546642800,1546729199,Hail-1,366
1546642800,1546729199,Thunder-0,366
1546556400,1546642799,Wind_Speed-2,366
1546642800,1546729199,Temp-1,366
1546470000,1546556399,Tornado-0,366
1546470000,1546642799,Hail-4,366
1546470000,1546642799,Temp-0,366
1546470000,1546642799,Thunder-1,366
1546470000,1546642799,Pressure-4,366
1546470000,1546729199,Humidity-1,366
1546470000,1546556399,Wind_Speed-4,366
1546470000,1546729199,Rain-3,366
1546470000,1546729199,Snow-0,366
1546470000,1546556399,Feels_Like-0,366
1546470000,1546729199,Hand_Foot_Mouth-0,366
1546470000,1546556399,Visibility-2,366
1546470000,1546642799,Storm-1,366
1546470000,1546556399,Cloud-0,366
1546470000,1546642799,WindDir-4,366
1546470000,1546642799,Precipitation-1,366
1546470000,1546556399,Windgust-1,366
1546470000,1546642799,Heat-4,366
1546470000,1546556399,Fog-1,366
1546470000,1546556399,Windchill-4,366
1546470000,1546642799,Sunshine-0,366
1546470000,1546556399,Atmos-0,366
1546470000,1546556399,SolarRad-0,366
1546470000,1546556399,Dewpoint-4,366
1546815600,1546988399,Thunder-1,367
1546815600,1546988399,Wind_Speed-3,367
1546815600,1546988399,Cloud-1,367
1546815600,1546988399,Visibility-3,367
1546815600,1546988399,Storm-3,367
1546815600,1546988399,Sunshine-2,367
1546815600,1546988399,Fog-4,367
1546815600,1546988399,Heat-4,367
1546815600,1546988399,Windgust-4,367
1546902000,1546988399,Pressure-2,367
1546729200,1546901999,Tornado-0,367
1546902000,1546988399,Feels_Like-1,367
1546902000,1546988399,Precipitation-4,367
1546902000,1546988399,WindDir-1,367
1546902000,1546988399,SolarRad-1,367
1546902000,1546988399,Atmos-0,367
1546902000,1546988399,Dewpoint-0,367
1546902000,1546988399,Windchill-2,367
1546902000,1546988399,Hail-1,367
1546902000,1546988399,Tornado-1,367
1546902000,1546988399,Humidity-1,367
1546729200,1546815599,Thunder-0,367
1546729200,1546988399,Temp-0,367
1546729200,1546901999,Windchill-4,367
1546729200,1546901999,Hail-2,367
1546729200,1546901999,Pressure-4,367
1546729200,1546901999,Humidity-0,367
1546729200,1546815599,Wind_Speed-4,367
1546729200,1546988399,Rain-3,367
1546729200,1546815599,Cloud-2,367
1546729200,1546901999,Feels_Like-0,367
1546729200,1546988399,Hand_Foot_Mouth-0,367
1546729200,1546815599,Visibility-4,367
1546729200,1546988399,Snow-0,367
1546729200,1546901999,Precipitation-1,367
1546729200,1546901999,WindDir-4,367
1546729200,1546901999,SolarRad-0,367
1546729200,1546901999,Atmos-1,367
1546729200,1546815599,Sunshine-3,367
1546729200,1546901999,Dewpoint-1,367
1546729200,1546815599,Fog-3,367
1546729200,1546815599,Heat-3,367
1546729200,1546815599,Storm-2,367
1546729200,1546815599,Windgust-3,367
1547074800,1547247599,Windgust-3,368
1547074800,1547247599,Fog-0,368
1547074800,1547247599,Dewpoint-1,368
1547074800,1547247599,Sunshine-0,368
1547074800,1547247599,Precipitation-2,368
1547074800,1547247599,SolarRad-1,368
1547074800,1547247599,WindDir-4,368
1547074800,1547161199,Hand_Foot_Mouth-1,368
1547161200,1547247599,Temp-1,368
1547074800,1547247599,Atmos-0,368
1547161200,1547247599,Pressure-4,368
1547161200,1547247599,Hail-0,368
1547161200,1547247599,Wind_Speed-4,368
1547161200,1547247599,Cloud-2,368
1547161200,1547247599,Feels_Like-1,368
1547161200,1547247599,Hand_Foot_Mouth-0,368
1547161200,1547247599,Visibility-2,368
1547161200,1547247599,Storm-0,368
1547161200,1547247599,Tornado-0,368
1547161200,1547247599,Heat-3,368
1547161200,1547247599,Windchill-2,368
1547161200,1547247599,Thunder-1,368
1547074800,1547161199,Cloud-1,368
1547161200,1547247599,Humidity-0,368
1547074800,1547161199,Wind_Speed-2,368
1546988400,1547247599,Rain-3,368
1547074800,1547161199,Pressure-3,368
1546988400,1547074799,Pressure-4,368
1546988400,1547074799,Humidity-0,368
1546988400,1547074799,Wind_Speed-4,368
1546988400,1547247599,Snow-0,368
1546988400,1547074799,Cloud-0,368
1546988400,1547161199,Feels_Like-0,368
1546988400,1547074799,Hand_Foot_Mouth-0,368
1546988400,1547161199,Visibility-1,368
1546988400,1547161199,Storm-2,368
1546988400,1547074799,Precipitation-3,368
1546988400,1547074799,WindDir-3,368
1546988400,1547161199,Temp-0,368
1546988400,1547074799,Atmos-1,368
1546988400,1547074799,SolarRad-0,368
1546988400,1547161199,Tornado-1,368
1546988400,1547161199,Thunder-0,368
1546988400,1547161199,Hail-4,368
1546988400,1547161199,Windchill-0,368
1547074800,1547161199,Humidity-1,368
1546988400,1547161199,Heat-4,368
1546988400,1547074799,Fog-1,368
1546988400,1547074799,Dewpoint-2,368
1546988400,1547074799,Sunshine-3,368
1546988400,1547074799,Windgust-4,368
1547334000,1547506799,Humidity-1,369
1547334000,1547420399,Wind_Speed-4,369
1547334000,1547506799,Rain-3,369
1547334000,1547420399,Cloud-0,369
1547334000,1547506799,Visibility-3,369
1547334000,1547506799,Precipitation-4,369
1547334000,1547506799,WindDir-1,369
1547334000,1547506799,Sunshine-2,369
1547334000,1547506799,Dewpoint-4,369
1547334000,1547506799,Fog-0,369
1547334000,1547506799,Tornado-0,369
1547334000,1547506799,Hail-1,369
1547420400,1547506799,Temp-0,369
1547420400,1547506799,Wind_Speed-1,369
1547420400,1547506799,Storm-1,369
1547420400,1547506799,SolarRad-1,369
1547420400,1547506799,Atmos-1,369
1547420400,1547506799,Windgust-3,369
1547420400,1547506799,Windchill-3,369
1547420400,1547506799,Thunder-0,369
1547334000,1547420399,Temp-1,369
1547334000,1547506799,Heat-0,369
1547420400,1547506799,Cloud-1,369
1547247600,1547420399,Thunder-1,369
1547247600,1547333999,Hail-0,369
1547247600,1547333999,Tornado-1,369
1547247600,1547333999,Temp-0,369
1547247600,1547506799,Pressure-4,369
1547247600,1547333999,Humidity-2,369
1547247600,1547333999,Wind_Speed-3,369
1547247600,1547333999,Rain-4,369
1547247600,1547333999,Cloud-4,369
1547247600,1547506799,Feels_Like-0,369
1547247600,1547506799,Hand_Foot_Mouth-0,369
1547247600,1547333999,Visibility-1,369
1547247600,1547506799,Snow-0,369
1547247600,1547333999,Precipitation-0,369
1547247600,1547420399,Storm-2,369
1547247600,1547420399,Windgust-4,369
1547247600,1547333999,Heat-1,369
1547247600,1547333999,Fog-1,369
1547247600,1547333999,Dewpoint-3,369
1547247600,1547420399,Windchill-2,369
1547247600,1547420399,Atmos-0,369
1547247600,1547420399,SolarRad-0,369
1547247600,1547333999,WindDir-4,369
1547247600,1547333999,Sunshine-0,369
1547679600,1547765999,Wind_Speed-3,370
1547593200,1547679599,Wind_Speed-4,370
1547593200,1547679599,Cloud-3,370
1547593200,1547765999,Visibility-4,370
1547593200,1547765999,Storm-3,370
1547593200,1547765999,Precipitation-4,370
1547593200,1547765999,SolarRad-1,370
1547593200,1547765999,Heat-1,370
1547679600,1547765999,Humidity-1,370
1547679600,1547765999,Tornado-0,370
1547593200,1547679599,Humidity-0,370
1547679600,1547765999,Hand_Foot_Mouth-1,370
1547679600,1547765999,WindDir-4,370
1547679600,1547765999,Atmos-0,370
1547679600,1547765999,Sunshine-2,370
1547679600,1547765999,Dewpoint-1,370
1547679600,1547765999,Fog-2,370
1547679600,1547765999,Windgust-1,370
1547679600,1547765999,Windchill-2,370
1547679600,1547765999,Hail-4,370
1547679600,1547765999,Thunder-0,370
1547679600,1547765999,Cloud-1,370
1547593200,1547765999,Pressure-2,370
1547506800,1547593199,Precipitation-0,370
1547506800,1547679599,Thunder-1,370
1547506800,1547765999,Temp-1,370
1547506800,1547593199,Pressure-3,370
1547506800,1547593199,Humidity-2,370
1547506800,1547593199,Wind_Speed-2,370
1547506800,1547765999,Rain-3,370
1547506800,1547765999,Snow-0,370
1547506800,1547593199,Cloud-2,370
1547506800,1547765999,Feels_Like-1,370
1547506800,1547679599,Hand_Foot_Mouth-0,370
1547506800,1547593199,Visibility-0,370
1547506800,1547679599,Tornado-1,370
1547506800,1547679599,WindDir-3,370
1547506800,1547593199,SolarRad-0,370
1547506800,1547679599,Atmos-1,370
1547506800,1547679599,Sunshine-0,370
1547506800,1547679599,Dewpoint-4,370
1547506800,1547679599,Fog-0,370
1547506800,1547593199,Heat-2,370
1547506800,1547679599,Windgust-3,370
1547506800,1547679599,Windchill-1,370
1547506800,1547679599,Hail-3,370
1547506800,1547593199,Storm-4,370
1547852400,1548025199,Heat-2,371
1547852400,1548025199,Dewpoint-3,371
1547852400,1548025199,Sunshine-1,371
1547852400,1547938799,Wind_Speed-1,371
1547852400,1548025199,Precipitation-3,371
1547852400,1548025199,Feels_Like-1,371
1547852400,1548025199,Cloud-1,371
1547852400,1548025199,Windchill-2,371
1547852400,1548025199,WindDir-4,371
1547852400,1548025199,Thunder-0,371
1547938800,1548025199,SolarRad-0,371
1547938800,1548025199,Wind_Speed-4,371
1547938800,1548025199,Visibility-2,371
1547938800,1548025199,Storm-4,371
1547938800,1548025199,Atmos-1,371
1547938800,1548025199,Fog-4,371
1547938800,1548025199,Windgust-3,371
1547938800,1548025199,Hail-2,371
1547938800,1548025199,Tornado-1,371
1547852400,1548025199,Humidity-1,371
1547938800,1548025199,Pressure-1,371
1547852400,1548025199,Temp-1,371
1547766000,1547938799,Tornado-0,371
1547766000,1547852399,Cloud-0,371
1547766000,1547852399,Thunder-1,371
1547766000,1547852399,Temp-0,371
1547766000,1547938799,Pressure-4,371
1547766000,1547852399,Humidity-0,371
1547766000,1547852399,Wind_Speed-4,371
1547766000,1548025199,Rain-3,371
1547766000,1548025199,Snow-0,371
1547766000,1547852399,Feels_Like-0,371
1547766000,1548025199,Hand_Foot_Mouth-0,371
1547766000,1547938799,Storm-1,371
1547766000,1547938799,Visibility-0,371
1547766000,1547852399,WindDir-3,371
1547766000,1547938799,SolarRad-1,371
1547766000,1547938799,Atmos-0,371
1547766000,1547852399,Sunshine-2,371
1547766000,1547852399,Dewpoint-4,371
1547766000,1547938799,Fog-1,371
1547766000,1547852399,Heat-3,371
1547766000,1547938799,Windgust-4,371
1547766000,1547852399,Windchill-4,371
1547766000,1547938799,Hail-0,371
1547766000,1547852399,Precipitation-2,371
1548111600,1548284399,Atmos-1,372
1548111600,1548284399,Heat-3,372
1548111600,1548284399,Sunshine-3,372
1548111600,1548284399,SolarRad-0,372
1548111600,1548197999,Cloud-1,372
1548111600,1548284399,Precipitation-4,372
1548111600,1548284399,Visibility-0,372
1548111600,1548284399,Hand_Foot_Mouth-0,372
1548111600,1548284399,Windgust-0,372
1548111600,1548284399,WindDir-0,372
1548111600,1548284399,Windchill-4,372
1548198000,1548284399,Thunder-1,372
1548198000,1548284399,Temp-1,372
1548198000,1548284399,Pressure-1,372
1548198000,1548284399,Humidity-1,372
1548198000,1548284399,Wind_Speed-3,372
1548198000,1548284399,Cloud-0,372
1548198000,1548284399,Feels_Like-1,372
1548198000,1548284399,Storm-1,372
1548198000,1548284399,Dewpoint-1,372
1548198000,1548284399,Fog-0,372
1548198000,1548284399,Hail-2,372
1548111600,1548284399,Tornado-0,372
1548111600,1548197999,Wind_Speed-4,372
1548025200,1548111599,Pressure-1,372
1548025200,1548111599,Tornado-1,372
1548111600,1548197999,Pressure-3,372
1548025200,1548197999,Humidity-0,372
1548025200,1548111599,Wind_Speed-2,372
1548025200,1548284399,Rain-3,372
1548025200,1548284399,Snow-0,372
1548025200,1548111599,Cloud-0,372
1548025200,1548197999,Feels_Like-0,372
1548025200,1548111599,Hand_Foot_Mouth-1,372
1548025200,1548111599,Visibility-4,372
1548025200,1548197999,Storm-2,372
1548025200,1548111599,Precipitation-0,372
1548025200,1548197999,Temp-0,372
1548025200,1548111599,SolarRad-1,372
1548025200,1548111599,WindDir-1,372
1548025200,1548197999,Hail-0,372
1548025200,1548111599,Windchill-3,372
1548025200,1548111599,Windgust-3,372
1548025200,1548197999,Thunder-0,372
1548025200,1548197999,Fog-1,372
1548025200,1548197999,Dewpoint-2,372
1548025200,1548111599,Sunshine-0,372
1548025200,1548111599,Atmos-0,372
1548025200,1548111599,Heat-2,372
1548370800,1548457199,Wind_Speed-3,373
1548370800,1548543599,Tornado-0,373
1548370800,1548457199,Cloud-2,373
1548370800,1548543599,Storm-2,373
1548370800,1548543599,Atmos-0,373
1548370800,1548543599,Dewpoint-4,373
1548370800,1548543599,Heat-0,373
1548370800,1548543599,Windchill-2,373
1548370800,1548543599,Hail-0,373
1548457200,1548543599,Pressure-1,373
1548457200,1548543599,WindDir-3,373
1548457200,1548543599,Wind_Speed-4,373
1548457200,1548543599,Cloud-1,373
1548457200,1548543599,Visibility-3,373
1548457200,1548543599,Precipitation-3,373
1548457200,1548543599,SolarRad-0,373
1548457200,1548543599,Sunshine-3,373
1548457200,1548543599,Fog-3,373
1548457200,1548543599,Windgust-4,373
1548457200,1548543599,Thunder-1,373
1548370800,1548457199,Humidity-1,373
1548457200,1548543599,Humidity-0,373
1548370800,1548457199,Pressure-2,373
1548284400,1548370799,Pressure-3,373
1548284400,1548457199,Thunder-0,373
1548284400,1548370799,Tornado-1,373
1548284400,1548543599,Temp-0,373
1548284400,1548370799,Humidity-0,373
1548284400,1548370799,Wind_Speed-4,373
1548284400,1548543599,Rain-3,373
1548284400,1548543599,Snow-0,373
1548284400,1548543599,Feels_Like-0,373
1548284400,1548543599,Hand_Foot_Mouth-0,373
1548284400,1548457199,Visibility-1,373
1548284400,1548370799,Storm-0,373
1548284400,1548370799,Cloud-1,373
1548284400,1548457199,WindDir-1,373
1548284400,1548370799,Hail-4,373
1548284400,1548457199,Precipitation-1,373
1548284400,1548457199,Windgust-2,373
1548284400,1548370799,Heat-3,373
1548284400,1548457199,Fog-0,373
1548284400,1548370799,Windchill-4,373
1548284400,1548457199,Sunshine-4,373
1548284400,1548370799,Atmos-1,373
1548284400,1548457199,SolarRad-1,373
1548284400,1548370799,Dewpoint-0,373
1548716400,1548802799,Pressure-4,374
1548630000,1548716399,Feels_Like-1,374
1548630000,1548716399,Hand_Foot_Mouth-1,374
1548630000,1548802799,Storm-1,374
1548630000,1548802799,SolarRad-0,374
1548630000,1548802799,Atmos-1,374
1548630000,1548802799,Fog-1,374
1548630000,1548802799,Hail-2,374
1548630000,1548802799,Thunder-0,374
1548716400,1548802799,Temp-0,374
1548716400,1548802799,Wind_Speed-4,374
1548716400,1548802799,Windchill-3,374
1548716400,1548802799,Feels_Like-0,374
1548716400,1548802799,Hand_Foot_Mouth-0,374
1548716400,1548802799,Visibility-2,374
1548716400,1548802799,Precipitation-2,374
1548716400,1548802799,WindDir-1,374
1548716400,1548802799,Sunshine-3,374
1548716400,1548802799,Dewpoint-0,374
1548716400,1548802799,Heat-0,374
1548716400,1548802799,Windgust-0,374
1548716400,1548802799,Tornado-0,374
1548716400,1548802799,Cloud-0,374
1548630000,1548716399,Temp-1,374
1548630000,1548716399,Pressure-2,374
1548543600,1548629999,Thunder-1,374
1548543600,1548716399,Tornado-1,374
1548543600,1548629999,Temp-0,374
1548543600,1548629999,Pressure-4,374
1548543600,1548802799,Humidity-0,374
1548543600,1548716399,Wind_Speed-3,374
1548543600,1548802799,Rain-3,374
1548543600,1548716399,Cloud-1,374
1548543600,1548629999,Feels_Like-0,374
1548543600,1548629999,Hand_Foot_Mouth-0,374
1548543600,1548716399,Visibility-4,374
1548543600,1548629999,Storm-3,374
1548543600,1548802799,Snow-0,374
1548543600,1548716399,WindDir-4,374
1548543600,1548716399,Precipitation-4,374
1548543600,1548716399,Windchill-0,374
1548543600,1548716399,Windgust-1,374
1548543600,1548716399,Heat-1,374
1548543600,1548629999,Fog-3,374
1548543600,1548629999,Hail-4,374
1548543600,1548716399,Sunshine-0,374
1548543600,1548629999,Atmos-0,374
1548543600,1548629999,SolarRad-1,374
1548543600,1548716399,Dewpoint-2,374
1548889200,1549061999,Thunder-0,375
1548889200,1548975599,Cloud-3,375
1548889200,1549061999,Feels_Like-0,375
1548889200,1548975599,Hand_Foot_Mouth-1,375
1548889200,1549061999,Storm-2,375
1548889200,1549061999,Precipitation-0,375
1548889200,1549061999,WindDir-0,375
1548889200,1549061999,Atmos-1,375
1548889200,1549061999,Sunshine-3,375
1548889200,1549061999,Dewpoint-4,375
1548889200,1549061999,Heat-2,375
1548975600,1549061999,Pressure-3,375
1548975600,1549061999,Hail-4,375
1548975600,1549061999,Wind_Speed-4,375
1548975600,1549061999,Rain-3,375
1548975600,1549061999,Cloud-0,375
1548975600,1549061999,Hand_Foot_Mouth-0,375
1548975600,1549061999,Visibility-4,375
1548975600,1549061999,SolarRad-1,375
1548975600,1549061999,Tornado-0,375
1548975600,1549061999,Fog-3,375
1548975600,1549061999,Windgust-2,375
1548975600,1549061999,Windchill-3,375
1548889200,1548975599,Rain-4,375
1548975600,1549061999,Humidity-0,375
1548889200,1548975599,Wind_Speed-3,375
1548802800,1548889199,Rain-3,375
1548889200,1548975599,Pressure-1,375
1548802800,1549061999,Temp-0,375
1548802800,1548889199,Pressure-4,375
1548802800,1548889199,Humidity-1,375
1548802800,1548889199,Wind_Speed-1,375
1548802800,1549061999,Snow-0,375
1548802800,1548889199,Cloud-2,375
1548802800,1548889199,Feels_Like-1,375
1548802800,1548889199,Hand_Foot_Mouth-0,375
1548802800,1548975599,Visibility-1,375
1548802800,1548889199,Storm-0,375
1548802800,1548889199,Precipitation-4,375
1548889200,1548975599,Humidity-2,375
1548802800,1548975599,SolarRad-0,375
1548802800,1548889199,Atmos-0,375
1548802800,1548889199,Sunshine-0,375
1548802800,1548889199,Dewpoint-1,375
1548802800,1548975599,Fog-1,375
1548802800,1548889199,Heat-0,375
1548802800,1548975599,Windgust-0,375
1548802800,1548975599,Windchill-0,375
1548802800,1548975599,Hail-3,375
1548802800,1548889199,Thunder-1,375
1548802800,1548975599,Tornado-1,375
1548802800,1548889199,WindDir-3,375
1549148400,1549321199,Atmos-0,376
1549148400,1549321199,SolarRad-0,376
1549148400,1549321199,Precipitation-2,376
1549148400,1549321199,Storm-4,376
1549148400,1549234799,Humidity-2,376
1549148400,1549234799,Feels_Like-2,376
1549148400,1549321199,Cloud-2,376
1549148400,1549234799,Wind_Speed-3,376
1549148400,1549321199,Sunshine-3,376
1549148400,1549321199,Visibility-4,376
1549148400,1549321199,Fog-2,376
1549234800,1549321199,Wind_Speed-4,376
1549148400,1549321199,Hail-3,376
1549234800,1549321199,Temp-1,376
1549234800,1549321199,Pressure-3,376
1549234800,1549321199,Humidity-0,376
1549234800,1549321199,Feels_Like-1,376
1549234800,1549321199,WindDir-1,376
1549234800,1549321199,Dewpoint-0,376
1549234800,1549321199,Windgust-3,376
1549234800,1549321199,Windchill-3,376
1549234800,1549321199,Thunder-1,376
1549148400,1549234799,Pressure-2,376
1549148400,1549321199,Heat-0,376
1549234800,1549321199,Tornado-0,376
1549148400,1549234799,Temp-2,376
1549062000,1549234799,Thunder-0,376
1549062000,1549234799,Tornado-1,376
1549062000,1549148399,Temp-1,376
1549062000,1549148399,Pressure-4,376
1549062000,1549148399,Humidity-1,376
1549062000,1549148399,Wind_Speed-1,376
1549062000,1549321199,Rain-3,376
1549062000,1549148399,Cloud-0,376
1549062000,1549148399,Feels_Like-1,376
1549062000,1549321199,Hand_Foot_Mouth-0,376
1549062000,1549148399,Visibility-2,376
1549062000,1549148399,Storm-2,376
1549062000,1549321199,Snow-0,376
1549062000,1549234799,WindDir-4,376
1549062000,1549148399,Precipitation-3,376
1549062000,1549234799,Windchill-2,376
1549062000,1549234799,Windgust-1,376
1549062000,1549148399,Heat-3,376
1549062000,1549148399,Fog-1,376
1549062000,1549148399,Hail-2,376
1549062000,1549148399,Sunshine-4,376
1549062000,1549148399,Atmos-1,376
1549062000,1549148399,SolarRad-1,376
1549062000,1549234799,Dewpoint-3,376
1549494000,1549580399,Pressure-1,377
1549407600,1549493999,Humidity-4,377
1549407600,1549580399,Cloud-2,377
1549407600,1549580399,Atmos-1,377
1549407600,1549580399,Dewpoint-3,377
1549407600,1549580399,Heat-1,377
1549407600,1549580399,Windgust-4,377
1549407600,1549580399,Hail-0,377
1549407600,1549580399,Thunder-1,377
1549494000,1549580399,Temp-2,377
1549494000,1549580399,Humidity-1,377
1549494000,1549580399,Tornado-0,377
1549494000,1549580399,Rain-3,377
1549494000,1549580399,Feels_Like-2,377
1549494000,1549580399,Visibility-2,377
1549494000,1549580399,Storm-0,377
1549494000,1549580399,Precipitation-1,377
1549494000,1549580399,WindDir-2,377
1549494000,1549580399,SolarRad-0,377
1549494000,1549580399,Sunshine-4,377
1549494000,1549580399,Fog-1,377
1549494000,1549580399,Windchill-3,377
1549494000,1549580399,Wind_Speed-4,377
1549407600,1549493999,Pressure-3,377
1549321200,1549407599,Thunder-0,377
1549321200,1549493999,Tornado-1,377
1549321200,1549407599,Temp-1,377
1549321200,1549407599,Pressure-4,377
1549321200,1549407599,Humidity-1,377
1549321200,1549493999,Wind_Speed-2,377
1549321200,1549493999,Rain-4,377
1549321200,1549580399,Snow-0,377
1549321200,1549407599,Cloud-3,377
1549321200,1549493999,Feels_Like-1,377
1549321200,1549580399,Hand_Foot_Mouth-0,377
1549321200,1549493999,Visibility-0,377
1549321200,1549493999,Storm-1,377
1549407600,1549493999,Temp-0,377
1549321200,1549493999,WindDir-1,377
1549321200,1549493999,SolarRad-1,377
1549321200,1549407599,Atmos-0,377
1549321200,1549493999,Sunshine-2,377
1549321200,1549407599,Dewpoint-4,377
1549321200,1549493999,Fog-4,377
1549321200,1549407599,Heat-3,377
1549321200,1549407599,Windgust-3,377
1549321200,1549493999,Windchill-0,377
1549321200,1549407599,Hail-4,377
1549321200,1549493999,Precipitation-4,377
1549753200,1549839599,Humidity-1,378
1549753200,1549839599,Pressure-4,378
1549666800,1549839599,Heat-4,378
1549666800,1549839599,Atmos-0,378
1549666800,1549753199,Humidity-4,378
1549666800,1549839599,Visibility-2,378
1549666800,1549839599,Cloud-3,378
1549666800,1549753199,Rain-4,378
1549753200,1549839599,Wind_Speed-3,378
1549666800,1549839599,Storm-3,378
1549753200,1549839599,Rain-3,378
1549753200,1549839599,Sunshine-4,378
1549753200,1549839599,Precipitation-2,378
1549753200,1549839599,WindDir-3,378
1549753200,1549839599,SolarRad-1,378
1549753200,1549839599,Dewpoint-1,378
1549753200,1549839599,Fog-0,378
1549753200,1549839599,Windgust-0,378
1549753200,1549839599,Windchill-1,378
1549753200,1549839599,Hail-2,378
1549753200,1549839599,Thunder-1,378
1549666800,1549753199,Pressure-3,378
1549753200,1549839599,Snow-0,378
1549753200,1549839599,Tornado-1,378
1549580400,1549753199,Tornado-0,378
1549580400,1549753199,Hail-3,378
1549580400,1549753199,Thunder-0,378
1549580400,1549839599,Temp-0,378
1549580400,1549666799,Pressure-4,378
1549580400,1549666799,Humidity-1,378
1549580400,1549753199,Wind_Speed-4,378
1549580400,1549666799,Rain-3,378
1549580400,1549666799,Cloud-4,378
1549580400,1549839599,Feels_Like-0,378
1549580400,1549839599,Hand_Foot_Mouth-0,378
1549580400,1549666799,Visibility-3,378
1549580400,1549753199,Snow-1,378
1549580400,1549753199,Precipitation-3,378
1549580400,1549753199,WindDir-4,378
1549580400,1549753199,SolarRad-0,378
1549580400,1549666799,Atmos-1,378
1549580400,1549753199,Sunshine-1,378
1549580400,1549753199,Dewpoint-2,378
1549580400,1549753199,Fog-3,378
1549580400,1549666799,Heat-2,378
1549580400,1549753199,Windgust-1,378
1549580400,1549666799,Storm-2,378
1549580400,1549753199,Windchill-4,378
1549926000,1550098799,Atmos-0,379
1549926000,1550098799,SolarRad-1,379
1549926000,1550098799,WindDir-1,379
1549926000,1550098799,Precipitation-2,379
1549926000,1550012399,Wind_Speed-3,379
1549926000,1550098799,Visibility-1,379
1549926000,1550012399,Feels_Like-1,379
1549926000,1550098799,Cloud-3,379
1549926000,1550098799,Heat-3,379
1549926000,1550098799,Storm-2,379
1550012400,1550098799,Temp-0,379
1550012400,1550098799,Tornado-1,379
1550012400,1550098799,Wind_Speed-4,379
1550012400,1550098799,Feels_Like-0,379
1550012400,1550098799,Sunshine-2,379
1550012400,1550098799,Dewpoint-2,379
1550012400,1550098799,Fog-1,379
1550012400,1550098799,Windgust-1,379
1550012400,1550098799,Windchill-2,379
1550012400,1550098799,Hail-3,379
1550012400,1550098799,Thunder-1,379
1549926000,1550012399,Humidity-0,379
1550012400,1550098799,Humidity-1,379
1549926000,1550012399,Temp-1,379
1549839600,1550012399,Windgust-4,379
1549839600,1550012399,Thunder-0,379
1549839600,1550098799,Pressure-4,379
1549839600,1549925999,Humidity-2,379
1549839600,1549925999,Wind_Speed-2,379
1549839600,1550098799,Rain-3,379
1549839600,1550098799,Snow-0,379
1549839600,1549925999,Cloud-2,379
1549839600,1549925999,Feels_Like-0,379
1549839600,1550098799,Hand_Foot_Mouth-0,379
1549839600,1549925999,Visibility-2,379
1549839600,1549925999,Storm-3,379
1549839600,1549925999,Temp-0,379
1549839600,1549925999,WindDir-3,379
1549839600,1549925999,SolarRad-0,379
1549839600,1549925999,Atmos-1,379
1549839600,1550012399,Sunshine-3,379
1549839600,1550012399,Dewpoint-0,379
1549839600,1550012399,Fog-2,379
1549839600,1549925999,Heat-0,379
1549839600,1550012399,Tornado-0,379
1549839600,1550012399,Windchill-4,379
1549839600,1550012399,Hail-4,379
1549839600,1549925999,Precipitation-4,379
1550185200,1550357999,Hail-2,380
1550185200,1550357999,Windgust-2,380
1550185200,1550357999,Sunshine-3,380
1550185200,1550271599,Cloud-4,380
1550185200,1550357999,WindDir-3,380
1550185200,1550357999,Precipitation-2,380
1550185200,1550357999,Storm-3,380
1550185200,1550357999,Tornado-0,380
1550185200,1550357999,Atmos-0,380
1550271600,1550357999,Temp-1,380
1550271600,1550357999,Visibility-0,380
1550271600,1550357999,Humidity-1,380
1550271600,1550357999,Wind_Speed-4,380
1550271600,1550357999,Cloud-3,380
1550271600,1550357999,Feels_Like-1,380
1550271600,1550357999,SolarRad-0,380
1550271600,1550357999,Dewpoint-1,380
1550271600,1550357999,Fog-4,380
1550271600,1550357999,Heat-4,380
1550271600,1550357999,Windchill-0,380
1550185200,1550271599,Wind_Speed-1,380
1550271600,1550357999,Pressure-1,380
1550185200,1550271599,Humidity-3,380
1550271600,1550357999,Thunder-1,380
1550098800,1550271599,Thunder-0,380
1550098800,1550271599,Temp-0,380
1550098800,1550271599,Pressure-4,380
1550098800,1550185199,Humidity-0,380
1550098800,1550185199,Wind_Speed-4,380
1550098800,1550357999,Rain-3,380
1550098800,1550357999,Snow-0,380
1550098800,1550185199,Cloud-3,380
1550098800,1550271599,Feels_Like-0,380
1550098800,1550357999,Hand_Foot_Mouth-0,380
1550098800,1550271599,Visibility-4,380
1550098800,1550185199,Storm-2,380
1550098800,1550185199,Tornado-1,380
1550098800,1550185199,WindDir-4,380
1550098800,1550271599,SolarRad-1,380
1550098800,1550185199,Atmos-1,380
1550098800,1550185199,Sunshine-1,380
1550098800,1550271599,Dewpoint-3,380
1550098800,1550271599,Fog-3,380
1550098800,1550271599,Heat-3,380
1550098800,1550185199,Windgust-3,380
1550098800,1550271599,Windchill-4,380
1550098800,1550185199,Hail-0,380
1550098800,1550185199,Precipitation-4,380
1550444400,1550617199,Sunshine-4,381
1550444400,1550617199,Atmos-1,381
1550444400,1550617199,SolarRad-1,381
1550444400,1550617199,Wind_Speed-1,381
1550444400,1550617199,Visibility-1,381
1550444400,1550617199,Feels_Like-1,381
1550444400,1550530799,Cloud-2,381
1550444400,1550617199,Dewpoint-0,381
1550444400,1550617199,Storm-4,381
1550444400,1550617199,Windgust-3,381
1550530800,1550617199,Rain-4,381
1550444400,1550617199,Thunder-0,381
1550444400,1550617199,Tornado-0,381
