1524175200,1524261599,Tornado-1,280
1524261600,1524347999,Humidity-2,280
1524261600,1524434399,Wind_Speed-4,280
1524261600,1524434399,TypeA-2,280
1524261600,1524434399,SolarRad-0,280
1524261600,1524434399,Dewpoint-3,280
1524261600,1524434399,Fog-4,280
1524261600,1524434399,Heat-4,280
1524261600,1524434399,Windchill-2,280
1524261600,1524434399,Hail-1,280
1524261600,1524434399,Tornado-0,280
1524348000,1524434399,Humidity-3,280
1524348000,1524434399,Visibility-0,280
1524348000,1524434399,Storm-2,280
1524348000,1524434399,Precipitation-1,280
1524348000,1524434399,WindDir-1,280
1524348000,1524434399,Atmos-1,280
1524348000,1524434399,Sunshine-2,280
1524348000,1524434399,Windgust-1,280
1524348000,1524434399,Thunder-4,280
1524434400,1524520799,Temp-2,281
1524434400,1524520799,Pressure-4,281
1524434400,1524693599,Humidity-4,281
1524434400,1524693599,Wind_Speed-4,281
1524434400,1524520799,Rain-3,281
1524434400,1524693599,Snow-0,281
1524434400,1524607199,Cloud-4,281
1524434400,1524520799,Feels_Like-2,281
1524434400,1524607199,TypeA-2,281
1524434400,1524520799,TypeB-1,281
1524434400,1524520799,Visibility-2,281
1524434400,1524520799,Storm-2,281
1524434400,1524520799,Precipitation-4,281
1524434400,1524607199,WindDir-4,281
1524434400,1524520799,SolarRad-0,281
1524434400,1524607199,Atmos-1,281
1524434400,1524607199,Sunshine-3,281
1524434400,1524607199,Dewpoint-3,281
1524434400,1524520799,Fog-4,281
1524434400,1524607199,Heat-1,281
1524434400,1524607199,Windgust-4,281
1524434400,1524607199,Windchill-0,281
1524434400,1524520799,Hail-3,281
1524434400,1524607199,Thunder-1,281
1524434400,1524520799,Tornado-0,281
1524520800,1524693599,Temp-3,281
1524520800,1524607199,Pressure-1,281
1524520800,1524693599,Rain-4,281
1524520800,1524693599,Feels_Like-3,281
1524520800,1524607199,TypeB-0,281
1524520800,1524693599,Visibility-1,281
1524520800,1524693599,Storm-3,281
1524520800,1524693599,Precipitation-1,281
1524520800,1524693599,SolarRad-1,281
1524520800,1524693599,Fog-3,281
1524520800,1524693599,Hail-0,281
1524520800,1524693599,Tornado-1,281
1524607200,1524693599,Pressure-0,281
1524607200,1524693599,Cloud-3,281
1524607200,1524693599,TypeA-1,281
1524607200,1524693599,TypeB-1,281
1524607200,1524693599,WindDir-3,281
1524607200,1524693599,Atmos-0,281
1524607200,1524693599,Sunshine-1,281
1524607200,1524693599,Dewpoint-4,281
1524607200,1524693599,Heat-0,281
1524607200,1524693599,Windgust-3,281
1524607200,1524693599,Windchill-1,281
1524607200,1524693599,Thunder-0,281
1524693600,1524952799,Temp-3,282
1524693600,1524779999,Pressure-2,282
1524693600,1524779999,Humidity-1,282
1524693600,1524779999,Wind_Speed-4,282
1524693600,1524952799,Rain-3,282
1524693600,1524952799,Snow-0,282
1524693600,1524779999,Cloud-1,282
1524693600,1524952799,Feels_Like-3,282
1524693600,1524779999,TypeA-1,282
1524693600,1524779999,TypeB-1,282
1524693600,1524866399,Visibility-3,282
1524693600,1524866399,Storm-1,282
1524693600,1524866399,Precipitation-3,282
1524693600,1524866399,WindDir-3,282
1524693600,1524866399,SolarRad-1,282
1524693600,1524866399,Atmos-0,282
1524693600,1524866399,Sunshine-4,282
1524693600,1524866399,Dewpoint-4,282
1524693600,1524779999,Fog-1,282
1524693600,1524866399,Heat-1,282
1524693600,1524866399,Windgust-1,282
1524693600,1524866399,Windchill-1,282
1524693600,1524866399,Hail-2,282
1524693600,1524866399,Thunder-2,282
1524693600,1524866399,Tornado-0,282
1524780000,1524866399,Pressure-1,282
1524780000,1524866399,Humidity-2,282
1524780000,1524866399,Wind_Speed-3,282
1524780000,1524866399,Cloud-2,282
1524780000,1524952799,TypeA-2,282
1524780000,1524866399,TypeB-0,282
1524780000,1524952799,Fog-3,282
1524866400,1524952799,Pressure-3,282
1524866400,1524952799,Humidity-1,282
1524866400,1524952799,Wind_Speed-4,282
1524866400,1524952799,Cloud-0,282
1524866400,1524952799,TypeB-1,282
1524866400,1524952799,Visibility-1,282
1524866400,1524952799,Storm-2,282
1524866400,1524952799,Precipitation-0,282
1524866400,1524952799,WindDir-0,282
1524866400,1524952799,SolarRad-0,282
1524866400,1524952799,Atmos-1,282
1524866400,1524952799,Sunshine-2,282
1524866400,1524952799,Dewpoint-0,282
